JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQzIyQ5OSQzNjEyMjIjODEjJDEjJDIjJDgz,미드미치과의원,치과교정과,1,1,100,127.0201484,37.5168631,110000,서울,110001,강남구,서울특별시 강남구 도산대로 107 5층 (신사동),1800-2875,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQxMyQzNjEyMjIjODEjJDEjJDIjJDgz,미바른이치과교정과치과의원,치과교정과,1,1,100,126.8507093,35.2172776,240000,광주,240004,광주광산구,광주광역시 광산구 임방울대로 844 3층 (쌍암동),062-971-2874,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQxIyQ3IyQ3OSQzNjEwMDIjNDEjJDEjJDgjJDgz,미사랑치과의원,치과교정과,1,1,100,128.5936671,35.866331,230000,대구,230006,대구중구,대구광역시 중구 중앙대로 372 (덕산동),053-425-7528,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQyIyQzIyQwMCQyNjE4MzIjNjEjJDEjJDQjJDgz,미사바른치과의원,치과교정과,1,2,50,127.1850099,37.5598038,310000,경기,311300,하남시,경기도 하남시 미사강변남로 29 마인드 프라자 3층 (망월동),031-8027-2528,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQ3MiQyNjEyMjIjODEjJDEjJDIjJDgz,미소더함치과교정과치과의원,치과교정과,1,2,50,127.1464467,37.441324,310000,경기,310401,성남수정구,경기도 성남시 수정구 산성대로 267 신흥역시네마타워 4층 406호~409호 (신흥동),031-602-2228,,0
JDQ4MTYyMiM1MSMkMSMkNCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ4OSQzNjE0ODEjNDEjJDEjJDQjJDgz,미소디자인치과의원,치과교정과,1,2,50,129.1095046,37.4862811,320000,강원,320200,동해시,강원도 동해시 청운1길 55 2층 (나안동),033-522-2878,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzIxIyQxIyQ1IyQ3MiQyNjE4MzIjODEjJDEjJDIjJDgz,미소를만드는치과교정과치과의원,치과교정과,2,2,100,129.059438,35.156149,210000,부산,210004,부산진구,부산광역시 부산진구 중앙대로 708 13층 (부전동),051-817-8228,http://www.makingsmile.com,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ5OSQyNjE4MzIjNTEjJDEjJDIjJDgz,미소를만드는치과교정과치과의원,치과교정과,1,1,100,129.1776778,35.1695768,210000,부산,210009,부산해운대구,"부산광역시 해운대구 해운대로 814 B동 520,521호 (좌동, 세종월드프라자)",051-701-2875,,0
JDQ4MTYyMiM4MSMkMSMkOCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQxMyQ0NjEwMDIjNjEjJDEjJDgjJDgz,미소봄치과교정과치과의원,치과교정과,1,1,100,126.5296958,33.5007507,390000,제주,390200,제주시,제주특별자치도 제주시 동광로 4 3층 (이도이동),064-755-7272,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxOTYxIzIxIyQxIyQxIyQ4OSQzNjE0ODEjNjEjJDEjJDQjJDgz,미소연치과의원,치과교정과,1,1,100,126.67084,37.4086519,220000,인천,220007,인천연수구,인천광역시 연수구 앵고개로 242 4층 406호 (동춘동),032-811-8228,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzMxIyQxIyQ3IyQ2MiQyNjE4MzIjNjEjJDEjJDQjJDgz,미소유치과의원,치과교정과,1,1,100,127.1237896,37.5380133,110000,서울,110002,강동구,서울특별시 강동구 천호대로 1006 브라운스톤천호 4층 (성내동),02-484-5515,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ3MiQyNjE0ODEjODEjJDEjJDIjJDgz,미소자인교정치과의원,치과교정과,1,1,100,127.0722228,37.20571,310000,경기,312500,화성시,"경기도 화성시 동탄중심상가2길 2 401,402호 (반송동, 아인슈타인 타워)",031-613-7901,,0
JDU4MTI3MSM1MSMkMSMkMCMkNzIkMzgxMzUxIzExIyQxIyQzIyQ5MiQ0NjEwMDIjNTEjJDEjJDIjJDgz,미소채움치과의원,치과교정과,1,3,33.33333333,126.7352236,37.7281825,310000,경기,312200,파주시,"경기도 파주시 청암로17번길 53 월드타워2 504, 505호 (목동동)",031-946-2213,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ4OSQzNjEyMjIjNDEjJDEjJDQjJDgz,미시간프라임치과의원,치과교정과,1,1,100,129.058155,35.1572051,210000,부산,210004,부산진구,"부산광역시 부산진구 서면로 74 (부전동, 아이온시티빌딩)",051-802-0166,,0
JDQ4MTYyMiM4MSMkMSMkOCMkNzIkMzgxMzUxIzExIyQxIyQ3IyQ3MiQyNjE4MzIjNDEjJDEjJDgjJDgz,미치과교정과치과의원,치과교정과,1,2,50,126.4799466,33.4867784,390000,제주,390200,제주시,제주특별자치도 제주시 도령로 5 4층 (노형동),064-747-2279,http://www.beautydc.kr/sogae/,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMzUxIzIxIyQxIyQxIyQ3MiQyNjEwMDIjODEjJDEjJDYjJDgz,미치과의원,치과교정과,1,1,100,127.0770975,37.6504117,110000,서울,110022,노원구,"서울특별시 노원구 한글비석로 254 306호 (중계동, 대명프라자)",02-952-2875,,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxMzUxIzUxIyQxIyQ1IyQ4OSQzNjE0ODEjNzEjJDEjJDgjJDgz,바론치과교정과치과의원,치과교정과,1,1,100,127.106434,35.8155369,350000,전북,350401,전주완산구,전라북도 전주시 완산구 홍산로 246 2층 202호 (효자동2가),063-228-2872,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzIxIyQxIyQ1IyQxMyQyNjE4MzIjNTEjJDEjJDIjJDgz,바르다 치과교정과 치과의원,치과교정과,1,1,100,127.0676643,37.5406399,110000,서울,110023,광진구,서울특별시 광진구 아차산로 220 3층 (자양동),02-468-0028,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ4MiQ0NjEwMDIjODEjJDEjJDIjJDgz,바른내일치과교정과치과의원,치과교정과,1,1,100,127.2603001,37.4102908,310000,경기,312600,광주시,경기도 광주시 광주대로 41 3층 (경안동),031-769-2211,,0
JDQ4MTYyMiM1MSMkMSMkOCMkNzIkMzgxMzUxIzMxIyQxIyQzIyQ4OSQzNjEyMjIjNDEjJDEjJDgjJDgz,바른미소치과교정과치과의원,치과교정과,1,1,100,127.4892238,36.6372933,330000,충북,330101,청주상당구,충청북도 청주시 상당구 사직대로 377 2층 (북문로2가),043-222-1675,http://www.ebarum3.net,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkMzgxNzAyIzIxIyQxIyQ5IyQ3OSQzNjE0ODEjNDEjJDEjJDQjJDgz,바른서울치과교정과치과의원,치과교정과,1,1,100,127.094271,37.3219297,310000,경기,312002,용인수지구,"경기도 용인시 수지구 풍덕천로 108 준오빌딩 5층 501,502,503호 (풍덕천동)",031-265-1500,http://www.barunseoul.co.kr,0
JDQ4MTYyMiM1MSMkMSMkNCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ3OSQyNjE0ODEjNDEjJDEjJDQjJDgz,바른서울효치과교정과치과의원,치과교정과,1,1,100,127.7275802,37.8800465,320000,강원,320500,춘천시,강원도 춘천시 중앙로 55 6층 (중앙로2가),033-252-7528,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzMxIyQxIyQzIyQ4OSQyNjEyMjIjODEjJDEjJDYjJDgz,바른약속치과의원,치과교정과,1,3,33.33333333,126.8261369,37.5592737,110000,서울,110003,강서구,"서울특별시 강서구 공항대로 168 3층 301,302호 (마곡동)",02-6346-5001,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ5OSQzNjEwMDIjNjEjJDEjJDgjJDgz,바른에스치과교정과 치과의원,치과교정과,1,2,50,126.8659802,37.4760713,310000,경기,310100,광명시,"경기도 광명시 오리로 870 502호 (철산동, 스타힐스빌딩)",02-3666-6033,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQxIyQxIyQwMyQzNjE0ODEjNTEjJDEjJDYjJDgz,바른우리치과교정과치과의원,치과교정과,1,1,100,127.2509672,36.4865758,410000,세종시,410000,세종시,"세종특별자치시 새롬중앙로 64 301~302호 (새롬동, 세종영광프라자)",044-998-2080,,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzExIyQxIyQzIyQ5OSQyNjE0ODEjNTEjJDEjJDIjJDgz,바른이 치과교정과 치과의원,치과교정과,1,1,100,129.0431342,35.0905982,210000,부산,210007,부산영도구,부산광역시 영도구 태종로 114 (영선동1가),051-417-9300,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQ3OSQzNjEyMjIjNjEjJDEjJDQjJDgz,바른이 치과교정과 치과의원,치과교정과,1,1,100,126.8331825,36.6939517,340000,충남,340012,예산군,충청남도 예산군 예산읍 금오대로 45 엠타워 501호(5층),041-335-8875,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ5MiQyNjEwMDIjNjEjJDEjJDQjJDgz,바른이고른이치과교정과치과의원,치과교정과,1,1,100,126.9292726,37.4844455,110000,서울,110004,관악구,서울특별시 관악구 남부순환로 1607 3층 (신림동),02-873-2080,http://www.barun28.kr,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQxMyQzNjEyMjIjNDEjJDEjJDQjJDgz,바른이김대식치과의원,치과교정과,1,1,100,129.11009,35.1475113,210000,부산,210014,부산수영구,부산광역시 수영구 수영로 465 3층 (남천동),051-715-5075,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQxIyQ5MiQyNjEwMDIjNjEjJDEjJDQjJDgz,바른이드림치과교정과치과의원,치과교정과,1,1,100,126.9603334,37.3841391,310000,경기,310702,안양동안구,"경기도 안양시 동안구 평촌대로 132 204~205호 (평촌동, 제일빌딩)",031-383-2885,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQ3IyQ4MiQ0NjE0ODEjNjEjJDEjJDQjJDgz,바른이디자인치과교정과치과의원,치과교정과,1,1,100,127.1077571,37.3496883,310000,경기,310403,성남분당구,"경기도 성남시 분당구 돌마로 52 402호 (구미동, MD프라자)",031-714-2080,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzQxIyQxIyQ3IyQ2MiQyNjEyMjIjNTEjJDEjJDYjJDgz,바른이만들기치과교정과치과의원,치과교정과,1,1,100,127.0530616,37.4980068,110000,서울,110001,강남구,"서울특별시 강남구 선릉로64길 9 4층 (대치동, 대성빌딩)",3454-0099,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzQxIyQxIyQ3IyQ4OSQyNjE0ODEjNjEjJDEjJDQjJDgz,바른이바른얼굴 치과교정과치과의원,치과교정과,1,2,50,126.771558,37.6574946,310000,경기,311903,고양일산동구,"경기도 고양시 일산동구 정발산로 31-17 402호 (장항동, 킹타운빌딩)",031-909-0015,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ5MiQyNjE4MzIjNjEjJDEjJDAjJDgz,바른이연합치과의원,치과교정과,1,3,33.33333333,126.9102996,36.2783529,340000,충남,340007,부여군,충청남도 부여군 부여읍 사비로 63 2층,041-832-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMzUxIzUxIyQxIyQxIyQ5OSQ0NjEwMDIjNjEjJDEjJDgjJDgz,바른이치과교정과치과의원,치과교정과,1,1,100,126.7230659,37.4016809,220000,인천,220006,인천남동구,"인천광역시 남동구 논고개로123번길 17 (논현동, 아이플렉스)",422-3101,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQzIyQ4OSQyNjEyMjIjNTEjJDEjJDYjJDgz,바른이치과교정과치과의원,치과교정과,1,2,50,126.6939532,37.4572815,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 구월로 32-1 (주안동),032-429-2828,http://www.barun-e.com/,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzQxIyQxIyQ3IyQ5OSQyNjE4MzIjNDEjJDEjJDgjJDgz,바른이치과교정과치과의원,치과교정과,1,1,100,127.0891432,36.9923588,310000,경기,311200,평택시,경기도 평택시 비전5로 20-36 좋은프라자빌딩 3층 302호 (비전동),031-652-0428,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzUxIyQyIyQ1IyQwMCQyNjEwMDIjNjEjJDEjJDQjJDgz,바른이치과교정과치과의원,치과교정과,1,1,100,127.2668926,37.0082719,310000,경기,312400,안성시,경기도 안성시 중앙로 359 2층 (석정동),031-674-8530,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzUxIyQxIyQ1IyQwMyQzNjE4MzIjNDEjJDEjJDgjJDgz,바른이치과교정과치과의원,치과교정과,1,1,100,126.7458695,37.7110565,310000,경기,312200,파주시,"경기도 파주시 미래로 371 601호 (동패동, 씨티타워)",031-942-2010,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzQxIyQxIyQ3IyQwMyQzNjEyMjIjNTEjJDEjJDYjJDgz,바른이치과교정과치과의원,치과교정과,1,1,100,127.1090193,36.8117817,340000,충남,340201,천안서북구,충청남도 천안시 서북구 검은들3길 34 (불당동),041-565-2275,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxMzUxIzUxIyQxIyQ1IyQ3OSQzNjEwMDIjNDEjJDEjJDgjJDgz,바른이치과교정과치과의원,치과교정과,1,2,50,127.66705,34.7592841,360000,전남,360500,여수시,전라남도 여수시 망마로 40 2층 (학동),061-653-7528,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxOTYxIzIxIyQxIyQ1IyQxMyQzNjE0ODEjNDEjJDEjJDQjJDgz,바른이치과교정과치과의원,치과교정과,1,1,100,128.3432871,36.1174688,370000,경북,370200,구미시,경상북도 구미시 송정대로 40-1 (송정동),054-454-2875,,0
JDQ4MTYyMiM4MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQzIyQ5MiQyNjE4MzIjNjEjJDEjJDQjJDgz,바른이치과교정과치과의원,치과교정과,1,2,50,128.5937309,35.8646991,230000,대구,230006,대구중구,대구광역시 중구 중앙대로 356 2층 (남산동),053-253-2872,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ5MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,바른이치과교정과치과의원,치과교정과,1,1,100,129.3400726,35.5402328,260000,울산,260001,울산남구,"울산광역시 남구 삼산로 303 103동 4층 421호 (삼산동, 대성스카이렉스)",052-256-2885,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzMxIyQxIyQ3IyQ3MiQyNjE4MzIjNjEjJDEjJDQjJDgz,바른이치과의원,치과교정과,1,2,50,126.7300125,37.3698177,310000,경기,311700,시흥시,경기도 시흥시 배곧3로 96 M-플러스 4층 409호 (정왕동),031-499-2875,,0
JDQ4MTYyMiM4MSMkMSMkOCMkNzIkMzgxMzUxIzIxIyQyIyQxIyQwMCQzNjEyMjIjODEjJDEjJDIjJDgz,바른이치과의원,치과교정과,1,1,100,126.4826654,33.4816901,390000,제주,390200,제주시,제주특별자치도 제주시 연북로 14 (노형동),064-746-7570,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ3MiQzNjEwMDIjODEjJDEjJDYjJDgz,바른이턱치과의원,치과교정과,1,3,33.33333333,127.1137174,37.0019166,310000,경기,311200,평택시,"경기도 평택시 비전2로 212 좋은메디타워 5층 501,502,503,504호 (비전동)",031-655-2355,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQxIyQ5OSQyNjE0ODEjNjEjJDEjJDgjJDgz,바른이턱치과의원,치과교정과,1,2,50,127.0717648,37.2045705,310000,경기,312500,화성시,"경기도 화성시 동탄지성로 17 2층 201.202호 (반송동, 풍성 위버폴리스)",031-613-2872,,0
JDQ4MTYyMiM1MSMkMSMkNCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ4OSQyNjEyMjIjNTEjJDEjJDYjJDgz,바른치과교정과치과의원,치과교정과,1,1,100,129.114193,37.5211816,320000,강원,320200,동해시,강원도 동해시 중앙로 229 3층 (천곡동),033-535-2885,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzUxIyQxIyQ1IyQ5MiQ0NjE0ODEjNjEjJDEjJDgjJDgz,바이스치과교정과치과의원,치과교정과,1,1,100,127.0383812,37.5233586,110000,서울,110001,강남구,서울특별시 강남구 도산대로 333 8층 (신사동),02-511-2882,,0
JDQ4MTYyMiM2MSMkMSMkNiMkNzIkMzgxMzUxIzUxIyQxIyQ1IyQ2MiQyNjEyMjIjNTEjJDEjJDIjJDgz,박앤박치과의원,치과교정과,1,2,50,127.0579499,35.8413218,350000,전북,350402,전주덕진구,전라북도 전주시 덕진구 안전로 195 (장동),063-241-2119,,0
JDQ4MTYyMiM1MSMkMSMkOCMkNzIkMzgxMzUxIzQxIyQxIyQ3IyQ5OSQzNjEwMDIjNTEjJDEjJDIjJDgz,박치과의원,치과교정과,1,1,100,127.48949,36.635487,330000,충북,330101,청주상당구,"충청북도 청주시 상당구 상당로81번길 17 3층 (북문로1가, 박치과의원)",043-255-7751,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzMxIyQxIyQzIyQ5OSQzNjE4MzIjNTEjJDEjJDIjJDgz,반석치과교정과구강악안면외과치과의원,치과교정과,1,2,50,126.8479152,35.1477617,240000,광주,240003,광주서구,광주광역시 서구 상무중앙로 9 동양빌딩 6층 (치평동),062-384-7528,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMzUxIzIxIyQxIyQ1IyQwMyQyNjE0ODEjNjEjJDEjJDAjJDgz,배곧고운이치과의원,치과교정과,1,1,100,126.730675,37.3681662,310000,경기,311700,시흥시,경기도 시흥시 서울대학로278번길 61 서영베니스스퀘어 2층 230~232호 (정왕동),031-432-2878,,0
JDQ4MTYyMiM3MSMkMSMkMCMkNzIkMzgxOTYxIzUxIyQxIyQxIyQxMyQyNjEyMjIjNDEjJDEjJDgjJDgz,백상배치과교정과치과의원,치과교정과,1,1,100,126.818775,35.1904601,240000,광주,240004,광주광산구,광주광역시 광산구 장신로 82 2층 201호 (장덕동),062-716-2879,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ3MiQzNjEyMjIjNjEjJDEjJDgjJDgz,백상치과의원,치과교정과,1,3,33.33333333,126.7903836,37.6546414,310000,경기,311903,고양일산동구,"경기도 고양시 일산동구 일산로 204 (마두동, 동신상가301호)",031-905-7946,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMzUxIzExIyQyIyQzIyQwMCQzNjE4MzIjNDEjJDEjJDgjJDgz,베리타스치과의원,치과교정과,1,2,50,127.060918,37.4994527,110000,서울,110001,강남구,서울특별시 강남구 삼성로 306 2층 (대치동),02-558-5584,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQ3IyQ3OSQ0NjE0ODEjNjEjJDEjJDQjJDgz,베스트덴치과의원,치과교정과,1,2,50,127.0293858,37.4980644,110000,서울,110001,강남구,"서울특별시 강남구 테헤란로 110 (역삼동, 4층일부)",02-554-0170,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQxIyQ2MiQyNjE4MzIjODEjJDEjJDIjJDgz,비비드치과교정과치과의원,치과교정과,1,1,100,126.7251024,37.6067399,310000,경기,312300,김포시,경기도 김포시 양도로 23 오성프라자 6차 6층 603호 (풍무동),031-981-2885,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzIxIyQxIyQ5IyQ5MiQyNjE0ODEjNDEjJDEjJDQjJDgz,빈센트치과의원,치과교정과,1,4,25,127.0160185,37.5933553,110000,서울,110012,성북구,서울특별시 성북구 아리랑로 7 유담빌딩 3층 (동소문동6가),02-923-2875,http://www.vincentdent.com,0
JDQ4MTAxMiM1MSMkMSMkMCMkNzIkMzgxMTkxIzExIyQxIyQzIyQ4MiQyNjEyMjIjNTEjJDEjJDYjJDgz,삐뚤한이바르게치과교정과치과의원,치과교정과,1,1,100,129.100025,35.1367727,210000,부산,210001,부산남구,부산광역시 남구 용소로 4 8층 (대연동),051-715-2833,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzIxIyQxIyQ1IyQ5OSQyNjE0ODEjNDEjJDEjJDgjJDgz,사람사랑치과의원,치과교정과,1,5,20,127.0255738,37.5011826,110000,서울,110021,서초구,"서울특별시 서초구 강남대로 435 13층 (서초동, 주류성빌딩)",02-3482-7528,www.srsr.co.kr,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQxIyQ3IyQxMyQ0NjEwMDIjODEjJDEjJDYjJDgz,사랑심는치과의원,치과교정과,1,1,100,126.8552554,37.4818427,310000,경기,310100,광명시,경기도 광명시 광명로 929 3층 (광명동),02-3666-2275,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQxMyQzNjE0ODEjODEjJDEjJDYjJDgz,산본엘치과의원,치과교정과,1,2,50,126.930632,37.3578642,310000,경기,311400,군포시,경기도 군포시 번영로 485 롯데 피트인 산본 8층 (산본동),031-8033-1250,,0
JDQ4MTYyMiM1MSMkMSMkNCMkNzIkMzgxMzUxIzUxIyQxIyQxIyQ3OSQzNjE0ODEjNTEjJDEjJDIjJDgz,삼성서울 치과교정과 치과의원,치과교정과,1,1,100,127.9301516,37.3348376,320000,강원,320400,원주시,"강원도 원주시 능라동길 51 3층 317, 318호 (무실동)",033-812-2888,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQxIyQ2MiQzNjEwMDIjODEjJDEjJDYjJDgz,삼성연세고운미소치과의원,치과교정과,1,3,33.33333333,127.0588976,37.5079982,110000,서울,110001,강남구,"서울특별시 강남구 테헤란로 513 삼성동 K타워, 5층일부 (삼성동)",02-3467-9090,http://samsung-miso.com,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ4OSQyNjE0ODEjODEjJDEjJDIjJDgz,상아치과교정과치과의원,치과교정과,1,1,100,127.1928308,37.5620172,310000,경기,311300,하남시,"경기도 하남시 미사강변동로 79 미사역타워 505,506호 (망월동)",031-791-2822,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNTgxMzUxIzUxIyQxIyQxIyQ3MiQyNjEyMjIjNzEjJDEjJDgjJDgz,서울41치과교정과치과의원,치과교정과,2,2,100,126.8757769,37.5281774,110000,서울,110020,양천구,서울특별시 양천구 목동동로 293 현대41타워 2층 208호 (목동),02-2646-0555,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzMxIyQxIyQ3IyQ4OSQzNjE0ODEjNDEjJDEjJDgjJDgz,서울D치과교정과치과의원,치과교정과,1,1,100,127.1120263,37.3761283,310000,경기,310403,성남분당구,"경기도 성남시 분당구 백현로 105 211~213호 (수내동, 로얄팰리스 하우스빌)",031-718-0789,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxNzAyIzUxIyQxIyQ1IyQ4OSQzNjEyMjIjNzEjJDEjJDgjJDgz,서울OK바른이치과의원,치과교정과,1,1,100,127.2441356,37.6541161,310000,경기,311500,남양주시,"경기도 남양주시 늘을2로14번길 3 701~702호 (호평동, 에이스프라자)",031-595-7521,,0
JDQ4MTYyMiM2MSMkMSMkMiMkNzIkMzgxOTYxIzUxIyQyIyQ1IyQwMCQzNjEyMjIjNDEjJDEjJDQjJDgz,서울가지런한치과교정과치과의원,치과교정과,1,1,100,126.6304735,36.8945366,340000,충남,340900,당진시,"충청남도 당진시 당진중앙2로 103-8 6층 (읍내동, 진원스타타워)",041-357-2202,,0
JDQ4MTYyMiM4MSMkMSMkNCMkNzIkMzgxOTYxIzUxIyQxIyQ1IyQ4OSQ0NjEwMDIjNjEjJDEjJDAjJDgz,서울고른이치과교정과치과의원,치과교정과,1,1,100,129.336699,35.5388659,260000,울산,260001,울산남구,울산광역시 남구 삼산로 270 3층 (삼산동),052-232-2804,,0
JDQ4MTYyMiM4MSMkMSMkOCMkNzIkMzgxMzUxIzIxIyQxIyQxIyQwMyQyNjE4MzIjNDEjJDEjJDQjJDgz,서울고른이치과교정과치과의원,치과교정과,1,1,100,126.4804914,33.4823809,390000,제주,390200,제주시,제주특별자치도 제주시 노형12길 27 3층 (노형동),064-747-7928,,0
JDU4MTI3MSM1MSMkMSMkMCMkNzIkMzgxMzUxIzExIyQyIyQzIyQwMCQ0NjE0ODEjNjEjJDEjJDQjJDgz,서울고른이치과교정과치과의원,치과교정과,1,1,100,126.6509418,37.3956863,220000,인천,220007,인천연수구,"인천광역시 연수구 컨벤시아대로 69 208호 (송도동, 송도밀레니엄)",032-831-7928,,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxNzAyIzExIyQxIyQzIyQ5OSQ0NjE0ODEjODEjJDEjJDIjJDgz,서울고운누리치과교정과치과의원,치과교정과,1,2,50,126.9198745,37.618519,110000,서울,110015,은평구,서울특별시 은평구 연서로 223 3층 (갈현동),02-352-7528,http://www.gounnuri.com/,0
JDQ4MTg4MSM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQzIyQ2MiQyNjE0ODEjNTEjJDEjJDYjJDgz,서울나란이치과교정과치과의원,치과교정과,1,1,100,126.9503577,37.4818332,110000,서울,110004,관악구,서울특별시 관악구 남부순환로 1801 3층 (봉천동),02-889-2191,http://www.naranee.com/,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNDgxMTkxIzMxIyQxIyQ3IyQwMyQzNjE4MzIjNDEjJDEjJDgjJDgz,서울나란이치과교정과치과의원,치과교정과,1,1,100,127.0326288,37.2646441,310000,경기,310603,수원팔달구,경기도 수원시 팔달구 권광로 191 3층 (인계동),031-223-3528,,0
JDQ4MTg4MSM1MSMkMSMkNCMkNzIkMzgxMzUxIzExIyQxIyQ3IyQ4OSQyNjEyMjIjNTEjJDEjJDYjJDgz,서울더바른치과교정과치과의원,치과교정과,1,2,50,127.0640504,37.6149399,110000,서울,110022,노원구,"서울특별시 노원구 화랑로 325 2층 (월계동, 우현빌딩)",02-919-2828,,0
JDQ4MTYyMiM1MSMkMSMkMCMkNzIkNTgxMzUxIzExIyQxIyQ3IyQ2MiQzNjE4MzIjNDEjJDEjJDgjJDgz,서울더웃는치과의원,치과교정과,1,1,100,127.0944536,37.322021,310000,경기,312002,용인수지구,경기도 용인시 수지구 풍덕천로 110 중수빌딩 4층 (풍덕천동),031-272-7200,,0
